ISO3,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
KEN,195869,Population with an unimproved sanitation facility,40.9,1,KE,Kenya,2008,KE2008DHS,WS_TLET_P_NIM,250262150,I,1000,0,Total,Total,0,,1,1,WSTLETPNIM,,2008-09,DHS,38069,37870,,,
KEN,195870,"Population with a flush or pour flush toilet not to a sewer, septic tank or pit latrine",0.5,1,KE,Kenya,2008,KE2008DHS,WS_TLET_P_NFL,250262170,I,1000,0,Total,Total,0,,1,1,WSTLETPNFL,,2008-09,DHS,38069,37870,,,
KEN,195876,Population with a pit latrine without a slab or an open pit,40,1,KE,Kenya,2008,KE2008DHS,WS_TLET_P_NPT,250262180,I,1000,0,Total,Total,0,,1,1,WSTLETPNPT,,2008-09,DHS,38069,37870,,,
KEN,195867,Population with a bucket toilet,0.1,1,KE,Kenya,2008,KE2008DHS,WS_TLET_P_NBK,250262190,I,1000,0,Total,Total,0,,1,1,WSTLETPNBK,,2008-09,DHS,38069,37870,,,
KEN,195877,Population with a hanging toilet or hanging latrine,0.3,1,KE,Kenya,2008,KE2008DHS,WS_TLET_P_NHG,250262200,I,1000,0,Total,Total,0,,1,1,WSTLETPNHG,,2008-09,DHS,38069,37870,,,
KEN,195874,Population using open defecation,14.5,1,KE,Kenya,2008,KE2008DHS,WS_TLET_P_NFC,250262210,I,1000,0,Total,Total,0,,1,1,WSTLETPNFC,,2008-09,DHS,38069,37870,,,
KEN,195882,Population with don't know or missing information on toilet facility,0,1,KE,Kenya,2008,KE2008DHS,WS_TLET_P_DKM,250262220,S,1000,0,Total,Total,0,,1,1,WSTLETPDKM,,2008-09,DHS,38069,37870,,,
KEN,195885,Population total,100,1,KE,Kenya,2008,KE2008DHS,WS_TLET_P_TOT,250262230,T,1000,0,Total,Total,0,,1,1,WSTLETPTOT,,2008-09,DHS,38069,37870,,,
KEN,5945,Number of persons,38069,0,KE,Kenya,2008,KE2008DHS,WS_TLET_P_NUM,250262240,D,1000,0,Total,Total,0,,1,1,WSTLETPNUM,,2008-09,DHS,,37870,,,
KEN,195884,Number of persons (unweighted),37870,0,KE,Kenya,2008,KE2008DHS,WS_TLET_P_UNW,250262250,U,1000,0,Total,Total,0,,1,1,WSTLETPUNW,,2008-09,DHS,38069,,,,
KEN,675826,Households with an improved sanitation facility,53.2,1,KE,Kenya,2014,KE2014DHS,WS_TLET_H_IMP,250261010,I,1000,0,Total,Total,0,,1,1,WSTLETHIMP,,2014,DHS,36430,36430,,,
KEN,675824,Households with a flush or pour flush toilet to a piped sewer system,8.5,1,KE,Kenya,2014,KE2014DHS,WS_TLET_H_FSW,250261020,I,1000,0,Total,Total,0,,1,1,WSTLETHFSW,,2014,DHS,36430,36430,,,
KEN,675827,Households with a flush or pour flush toilet to a septic tank,6.2,1,KE,Kenya,2014,KE2014DHS,WS_TLET_H_FSP,250261030,I,1000,0,Total,Total,0,,1,1,WSTLETHFSP,,2014,DHS,36430,36430,,,
KEN,675825,Households with a flush or pour flush toilet to a pit latrine,2.2,1,KE,Kenya,2014,KE2014DHS,WS_TLET_H_FPT,250261040,I,1000,0,Total,Total,0,,1,1,WSTLETHFPT,,2014,DHS,36430,36430,,,
KEN,675829,Households with a ventilated improved pit latrine (VIP),15.6,1,KE,Kenya,2014,KE2014DHS,WS_TLET_H_VIP,250261050,I,1000,0,Total,Total,0,,1,1,WSTLETHVIP,,2014,DHS,36430,36430,,,
KEN,675830,Households with a pit latrine with a slab,19.7,1,KE,Kenya,2014,KE2014DHS,WS_TLET_H_PSL,250261060,I,1000,0,Total,Total,0,,1,1,WSTLETHPSL,,2014,DHS,36430,36430,,,
KEN,675831,Households with a composting toilet,0.5,1,KE,Kenya,2014,KE2014DHS,WS_TLET_H_COM,250261070,I,1000,0,Total,Total,0,,1,1,WSTLETHCOM,,2014,DHS,36430,36430,,,
KEN,675832,Households with an unimproved sanitation facility,36.9,1,KE,Kenya,2014,KE2014DHS,WS_TLET_H_NIM,250261150,I,1000,0,Total,Total,0,,1,1,WSTLETHNIM,,2014,DHS,36430,36430,,,
KEN,675837,"Households with a flush or pour flush toilet not to a sewer, septic tank or pit latrine",0.2,1,KE,Kenya,2014,KE2014DHS,WS_TLET_H_NFL,250261170,I,1000,0,Total,Total,0,,1,1,WSTLETHNFL,,2014,DHS,36430,36430,,,
KEN,675833,Households with a pit latrine without a slab or an open pit,35.9,1,KE,Kenya,2014,KE2014DHS,WS_TLET_H_NPT,250261180,I,1000,0,Total,Total,0,,1,1,WSTLETHNPT,,2014,DHS,36430,36430,,,
KEN,675836,Households with a bucket toilet,0.1,1,KE,Kenya,2014,KE2014DHS,WS_TLET_H_NBK,250261190,I,1000,0,Total,Total,0,,1,1,WSTLETHNBK,,2014,DHS,36430,36430,,,
KEN,675834,Households with a hanging toilet or hanging latrine,0.3,1,KE,Kenya,2014,KE2014DHS,WS_TLET_H_NHG,250261200,I,1000,0,Total,Total,0,,1,1,WSTLETHNHG,,2014,DHS,36430,36430,,,
KEN,675851,Households using open defecation,9.9,1,KE,Kenya,2014,KE2014DHS,WS_TLET_H_NFC,250261210,I,1000,0,Total,Total,0,,1,1,WSTLETHNFC,,2014,DHS,36430,36430,,,
KEN,675839,Households with don't know or missing information on toilet facility,0,1,KE,Kenya,2014,KE2014DHS,WS_TLET_H_DKM,250261220,S,1000,0,Total,Total,0,,1,1,WSTLETHDKM,,2014,DHS,36430,36430,,,
KEN,675850,Households total,100,1,KE,Kenya,2014,KE2014DHS,WS_TLET_H_TOT,250261230,T,1000,0,Total,Total,0,,1,1,WSTLETHTOT,,2014,DHS,36430,36430,,,
KEN,675025,Number of households,36430,0,KE,Kenya,2014,KE2014DHS,WS_TLET_H_NUM,250261240,D,1000,0,Total,Total,0,,1,1,WSTLETHNUM,,2014,DHS,,36430,,,
KEN,361968,Number of households (unweighted),36430,0,KE,Kenya,2014,KE2014DHS,WS_TLET_H_UNW,250261250,U,1000,0,Total,Total,0,,1,1,WSTLETHUNW,,2014,DHS,36430,,,,
KEN,608884,Population with an improved sanitation facility,47.9,1,KE,Kenya,2014,KE2014DHS,WS_TLET_P_IMP,250262010,I,1000,0,Total,Total,0,,1,1,WSTLETPIMP,,2014,DHS,142708,151093,,,
KEN,608880,Population with a flush or pour flush toilet to a piped sewer system,6.3,1,KE,Kenya,2014,KE2014DHS,WS_TLET_P_FSW,250262020,I,1000,0,Total,Total,0,,1,1,WSTLETPFSW,,2014,DHS,142708,151093,,,
KEN,608885,Population with a flush or pour flush toilet to a septic tank,5,1,KE,Kenya,2014,KE2014DHS,WS_TLET_P_FSP,250262030,I,1000,0,Total,Total,0,,1,1,WSTLETPFSP,,2014,DHS,142708,151093,,,
KEN,608881,Population with a flush or pour flush toilet to a pit latrine,1.8,1,KE,Kenya,2014,KE2014DHS,WS_TLET_P_FPT,250262040,I,1000,0,Total,Total,0,,1,1,WSTLETPFPT,,2014,DHS,142708,151093,,,
KEN,608877,Population with a ventilated improved pit latrine (VIP),15.3,1,KE,Kenya,2014,KE2014DHS,WS_TLET_P_VIP,250262050,I,1000,0,Total,Total,0,,1,1,WSTLETPVIP,,2014,DHS,142708,151093,,,
KEN,608878,Population with a pit latrine with a slab,18.6,1,KE,Kenya,2014,KE2014DHS,WS_TLET_P_PSL,250262060,I,1000,0,Total,Total,0,,1,1,WSTLETPPSL,,2014,DHS,142708,151093,,,
KEN,608879,Population with a composting toilet,0.5,1,KE,Kenya,2014,KE2014DHS,WS_TLET_P_COM,250262070,I,1000,0,Total,Total,0,,1,1,WSTLETPCOM,,2014,DHS,142708,151093,,,
KEN,608882,Population with an unimproved sanitation facility,40,1,KE,Kenya,2014,KE2014DHS,WS_TLET_P_NIM,250262150,I,1000,0,Total,Total,0,,1,1,WSTLETPNIM,,2014,DHS,142708,151093,,,
KEN,608883,"Population with a flush or pour flush toilet not to a sewer, septic tank or pit latrine",0.1,1,KE,Kenya,2014,KE2014DHS,WS_TLET_P_NFL,250262170,I,1000,0,Total,Total,0,,1,1,WSTLETPNFL,,2014,DHS,142708,151093,,,
KEN,608888,Population with a pit latrine without a slab or an open pit,39.1,1,KE,Kenya,2014,KE2014DHS,WS_TLET_P_NPT,250262180,I,1000,0,Total,Total,0,,1,1,WSTLETPNPT,,2014,DHS,142708,151093,,,
KEN,608886,Population with a bucket toilet,0.1,1,KE,Kenya,2014,KE2014DHS,WS_TLET_P_NBK,250262190,I,1000,0,Total,Total,0,,1,1,WSTLETPNBK,,2014,DHS,142708,151093,,,
KEN,608889,Population with a hanging toilet or hanging latrine,0.3,1,KE,Kenya,2014,KE2014DHS,WS_TLET_P_NHG,250262200,I,1000,0,Total,Total,0,,1,1,WSTLETPNHG,,2014,DHS,142708,151093,,,
KEN,608892,Population using open defecation,12.2,1,KE,Kenya,2014,KE2014DHS,WS_TLET_P_NFC,250262210,I,1000,0,Total,Total,0,,1,1,WSTLETPNFC,,2014,DHS,142708,151093,,,
KEN,608890,Population with don't know or missing information on toilet facility,0,1,KE,Kenya,2014,KE2014DHS,WS_TLET_P_DKM,250262220,S,1000,0,Total,Total,0,,1,1,WSTLETPDKM,,2014,DHS,142708,151093,,,
